0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6462919116020203,0.4319948554039001,-4.3690221218639646e-07,0.6227838397026062,0.4904432296752929,-0.0235637333244085,0.573191225528717,0.5476565957069397,-0.0362128391861915,0.5346999764442444,0.5952187776565552,-0.0495596230030059,0.521222710609436,0.6436721682548523,-0.056742750108242,0.5067273378372192,0.5088223218917847,-0.0027486498001962,0.4658128023147583,0.4991110265254974,-0.0355226211249828,0.5078192353248596,0.4929895102977752,-0.0476967059075832,0.5268938541412354,0.4988177418708801,-0.0498900189995765,0.5111069679260254,0.4585853219032287,-0.003863941412419,0.4729183912277221,0.4491616189479828,-0.0358202643692493,0.5306516885757446,0.4505963027477264,-0.0361011438071727,0.5306793451309204,0.4632463753223419,-0.0268401838839054,0.5190764665603638,0.4083662033081054,-0.0119624668732285,0.4871273338794708,0.3986111581325531,-0.0433259643614292,0.5352045893669128,0.4033722877502441,-0.0293482169508934,0.5366826057434082,0.4135723710060119,-0.0113167064264416,0.5294811725616455,0.3605874180793762,-0.02250237762928,0.5081177949905396,0.3522853255271911,-0.036419965326786,0.5399923324584961,0.3605253100395202,-0.0237721167504787,0.5449954271316528,0.3679414093494415,-0.0097845057025551,What
0.6492413282394409,0.4284974932670593,-4.108836435534613e-07,0.626037061214447,0.4864311814308166,-0.0218023974448442,0.5772690176963806,0.5454694628715515,-0.0342197716236114,0.5412107110023499,0.5938391089439392,-0.0475982464849948,0.528857409954071,0.6413866877555847,-0.0553217716515064,0.5091476440429688,0.5074683427810669,-0.002863195259124,0.4668505489826202,0.5002195835113525,-0.0344178415834903,0.503876268863678,0.4943455457687378,-0.04630833491683,0.5253100395202637,0.4989850521087646,-0.0481964610517025,0.5121200084686279,0.4575690031051636,-0.0048581082373857,0.4726390838623047,0.4479784071445465,-0.0346734635531902,0.5277544260025024,0.4480392932891845,-0.0348367802798748,0.5306309461593628,0.4607779383659363,-0.0258472543209791,0.5187478065490723,0.4071843922138214,-0.0134502537548542,0.4856421947479248,0.3987641036510467,-0.0422599017620086,0.5318920016288757,0.402047336101532,-0.0285877361893653,0.535878598690033,0.4129253923892975,-0.0114188501611351,0.5289113521575928,0.3594886064529419,-0.0244235638529062,0.5052530765533447,0.3522953689098358,-0.0373974479734897,0.5363962650299072,0.3595530390739441,-0.0247202273458242,0.5434830188751221,0.3680282235145569,-0.0108985528349876,What
0.6432376503944397,0.4237681329250335,-3.912045087872684e-07,0.620769739151001,0.4800895452499389,-0.0180075075477361,0.5800548195838928,0.5350381731987,-0.0287470445036888,0.5524683594703674,0.5865113735198975,-0.0406695418059825,0.5474179983139038,0.6307471990585327,-0.0482582971453666,0.511724591255188,0.5036339163780212,-0.0033466345630586,0.4671048521995544,0.5037330985069275,-0.030316961929202,0.5000702738761902,0.4924638867378235,-0.0407995358109474,0.5255142450332642,0.492609292268753,-0.0428136810660362,0.5086480975151062,0.4541365206241607,-0.0064825140871107,0.464371383190155,0.4510144591331482,-0.0322553776204586,0.5173633694648743,0.4442304372787475,-0.0322158113121986,0.5295870304107666,0.4534856975078583,-0.0243501756340265,0.5129801630973816,0.4042223393917084,-0.0149496160447597,0.4739243984222412,0.3987502455711365,-0.0395424365997314,0.5195005536079407,0.3985404372215271,-0.0255176965147256,0.5308884978294373,0.4085525870323181,-0.0093657476827502,0.5247895121574402,0.3560791015625,-0.0254463087767362,0.495089590549469,0.3515334129333496,-0.0373706556856632,0.5253142714500427,0.3570885062217712,-0.0244810730218887,0.5361485481262207,0.3657718896865845,-0.0112339677289128,What
0.6412268877029419,0.4221003651618957,-3.233268728308758e-07,0.6209293603897095,0.4778153300285339,-0.020058000460267,0.5798125863075256,0.5333126783370972,-0.0326526649296283,0.5523990988731384,0.586035430431366,-0.0462208874523639,0.5473544597625732,0.6328047513961792,-0.0560560375452041,0.5100564360618591,0.5039181113243103,-0.0050682555884122,0.4635798335075378,0.5055981874465942,-0.0319736376404762,0.4924864470958709,0.4937220215797424,-0.0443157292902469,0.5204722285270691,0.4929395020008087,-0.047570951282978,0.5062625408172607,0.4536730051040649,-0.0076874741353094,0.459153801202774,0.4513557255268097,-0.0330329686403274,0.509409487247467,0.4435707330703735,-0.0351077392697334,0.5254483819007874,0.452412873506546,-0.0288430601358413,0.5104168653488159,0.4041423797607422,-0.0155621953308582,0.4697416424751282,0.3993474841117859,-0.0394596196711063,0.5127965211868286,0.3988879323005676,-0.0270909816026687,0.5277501344680786,0.4093138873577118,-0.012151095084846,0.5222127437591553,0.3558513522148132,-0.025626067072153,0.4908821582794189,0.3523525297641754,-0.0367492549121379,0.5191162824630737,0.3564271330833435,-0.0238330867141485,0.5314245820045471,0.3655822575092315,-0.0106797665357589,What
0.6403853297233582,0.4226003587245941,-3.244605579766358e-07,0.6175533533096313,0.4774421751499176,-0.0203227419406175,0.5760558843612671,0.5341046452522278,-0.0330849438905715,0.5483895540237427,0.59013432264328,-0.0470227524638175,0.5444042682647705,0.6376614570617676,-0.0572672337293624,0.5062797665596008,0.5060720443725586,-0.0040676333010196,0.4612034857273102,0.5071516633033752,-0.030087387189269,0.4913963973522186,0.4948057830333709,-0.0422746501863002,0.5181425213813782,0.4937774837017059,-0.0460950694978237,0.5013673305511475,0.455915629863739,-0.0064553278498351,0.4563151895999908,0.4522383213043213,-0.0313514918088912,0.5074090361595154,0.4446780681610107,-0.0336091555655002,0.5221070647239685,0.4542574286460876,-0.0278093703091144,0.5058444738388062,0.4053731560707092,-0.0139885293319821,0.4668075740337372,0.3980939984321594,-0.0374842099845409,0.509941041469574,0.3978602588176727,-0.0251446422189474,0.5239433646202087,0.4086720049381256,-0.0104220593348145,0.5188384056091309,0.3567123413085937,-0.0237286780029535,0.4876737594604492,0.3513879179954529,-0.0341203808784484,0.5162825584411621,0.3566414713859558,-0.0207313410937786,0.5287204384803772,0.3665112257003784,-0.007450277917087,What
0.6410307288169861,0.4252811670303345,-3.483933141978923e-07,0.6171756982803345,0.4827635288238525,-0.0181380938738584,0.5756663084030151,0.540305495262146,-0.0311128962785005,0.5484607815742493,0.594176709651947,-0.0459033176302909,0.5432912707328796,0.6416139602661133,-0.0570425987243652,0.507205605506897,0.5065674185752869,-0.0048595052212476,0.4596216678619385,0.5074458718299866,-0.0327206999063491,0.4888496994972229,0.497456431388855,-0.0451998375356197,0.5179134011268616,0.4964219033718109,-0.0483425632119178,0.50371253490448,0.4576043784618377,-0.0082736779004335,0.4576905965805053,0.4537631571292877,-0.0340037383139133,0.5096144080162048,0.4481475353240967,-0.0353439636528492,0.5252513885498047,0.4559981822967529,-0.0285049173980951,0.5081787705421448,0.4071961939334869,-0.0168496631085872,0.4681334495544433,0.4000166058540344,-0.0402938798069953,0.5115255117416382,0.4011377692222595,-0.0273102968931198,0.5260544419288635,0.4108662009239197,-0.0120139541104435,0.5204667448997498,0.3589105010032654,-0.0275457389652729,0.4889187216758728,0.3522086441516876,-0.0378910042345523,0.5167883634567261,0.3591551780700683,-0.0246281903237104,0.5292508006095886,0.3694218099117279,-0.0112761491909623,What
0.6496406197547913,0.4295606911182403,-3.6516263435260043e-07,0.6248367428779602,0.4879810512065887,-0.019132712855935,0.5806352496147156,0.5449380874633789,-0.0315533876419067,0.5516223907470703,0.5982825756072998,-0.0452383570373058,0.5457684397697449,0.6476092338562012,-0.0547365583479404,0.51308673620224,0.5099647045135498,-0.0060326219536364,0.4649140834808349,0.5082359313964844,-0.0340886749327182,0.4983692169189453,0.4976143836975097,-0.0458776801824569,0.5256913304328918,0.4992574751377105,-0.0486222878098487,0.5112623572349548,0.4580371081829071,-0.0088111637160182,0.4654499888420105,0.4528361856937408,-0.0346481353044509,0.5181535482406616,0.4477746486663818,-0.035856083035469,0.5306196212768555,0.4583919644355774,-0.029280187562108,0.5171567797660828,0.4062680602073669,-0.0167744532227516,0.4771569073200226,0.3988174498081207,-0.0407289899885654,0.5210074782371521,0.4002237915992737,-0.0272809267044067,0.532538115978241,0.4111475348472595,-0.0118782436475157,0.529886782169342,0.3584299981594085,-0.0267743449658155,0.4996488392353058,0.3533287942409515,-0.0369610451161861,0.5281368494033813,0.3596032261848449,-0.0230159349739551,0.5387944579124451,0.368488073348999,-0.009330864995718,What
0.6487621665000916,0.4282175302505493,-3.68702870900961e-07,0.6242483258247375,0.4860173165798187,-0.0190617907792329,0.5817699432373047,0.5433951616287231,-0.0321773700416088,0.5524833798408508,0.5966216325759888,-0.0464024692773819,0.5457442402839661,0.645918071269989,-0.0563207678496837,0.513209342956543,0.5100396275520325,-0.0077024335041642,0.467465877532959,0.5070821642875671,-0.0355046764016151,0.4978097677230835,0.4950195848941803,-0.0462970584630966,0.5259745121002197,0.496266096830368,-0.0481690317392349,0.5118815898895264,0.4587282240390777,-0.0103655103594064,0.4678298234939575,0.4511362910270691,-0.0356911234557628,0.5214611291885376,0.444288432598114,-0.0354548320174217,0.5344460010528564,0.4565132260322571,-0.0277946479618549,0.5166959166526794,0.4067790508270263,-0.0181197114288806,0.4782996475696563,0.3971218764781952,-0.0421388708055019,0.5231629014015198,0.3972640037536621,-0.0279248282313346,0.5356848835945129,0.4102882742881775,-0.0120393587276339,0.5285831093788147,0.3584299087524414,-0.02793775126338,0.5001567006111145,0.350117951631546,-0.0395729169249534,0.5294073820114136,0.3565689921379089,-0.0262882970273494,0.5405214428901672,0.3696483075618744,-0.0128249963745474,What
0.6506330966949463,0.4270693659782409,-3.509464079343161e-07,0.62621009349823,0.4836466312408447,-0.0206846334040164,0.5825966596603394,0.5410125255584717,-0.0349160991609096,0.5519231557846069,0.5939636826515198,-0.0505494363605976,0.5446425080299377,0.6443027257919312,-0.0618441440165042,0.5145885944366455,0.5079324245452881,-0.0067894761450588,0.468484103679657,0.5061587691307068,-0.036426868289709,0.498920738697052,0.4959739744663238,-0.0483080483973026,0.5261183977127075,0.4967224895954132,-0.0504550375044345,0.5134551525115967,0.4574011266231537,-0.0094518000259995,0.4689892530441284,0.4499385356903076,-0.0355675145983696,0.5205302834510803,0.4450283348560333,-0.0356089733541011,0.5305601358413696,0.4566864967346191,-0.0277675371617078,0.5184244513511658,0.40562304854393,-0.0177915804088115,0.4799534976482391,0.397075891494751,-0.0428891777992248,0.5234521627426147,0.3984697461128235,-0.0290048513561487,0.5341224670410156,0.4103476703166961,-0.0128047512844204,0.530174195766449,0.357247918844223,-0.0283948089927434,0.5008176565170288,0.3506965339183807,-0.0397897213697433,0.5292147994041443,0.3571406304836273,-0.0261145252734422,0.5401802659034729,0.3678358793258667,-0.0121369045227766,What
0.6519712805747986,0.4301140606403351,-3.532441041897983e-07,0.6272213459014893,0.4862244129180908,-0.0203073713928461,0.5831445455551147,0.5434273481369019,-0.0330581478774547,0.5532896518707275,0.5974057912826538,-0.0468749180436134,0.5470291972160339,0.6459552645683289,-0.0564538687467575,0.5147988200187683,0.5114894509315491,-0.005235974676907,0.4694696068763733,0.5059685111045837,-0.0326990596950054,0.5023923516273499,0.4961152970790863,-0.0446858778595924,0.5285312533378601,0.498505175113678,-0.0480156689882278,0.5132284164428711,0.458872377872467,-0.0076595065183937,0.4689332544803619,0.4517377912998199,-0.0332828685641288,0.521763801574707,0.4474777281284332,-0.0344054847955703,0.5343887805938721,0.4590441882610321,-0.0278094876557588,0.5192360281944275,0.4067664742469787,-0.015462732873857,0.4799963533878326,0.3979743421077728,-0.039567694067955,0.5236060619354248,0.39976766705513,-0.0261568613350391,0.5359269380569458,0.4120058417320251,-0.0107334814965724,0.532496452331543,0.3586407005786896,-0.0254871137440204,0.5028359293937683,0.351871907711029,-0.0363100543618202,0.5311242341995239,0.3592410385608673,-0.022897383198142,0.5421711206436157,0.3705511093139648,-0.0095617650076746,What
0.6506865620613098,0.43047896027565,-3.40419177291551e-07,0.6254355311393738,0.487239122390747,-0.0205163303762674,0.5827825665473938,0.5447945594787598,-0.0345364660024642,0.5540868043899536,0.5981406569480896,-0.0497468374669551,0.5472449660301208,0.6475563049316406,-0.0607810094952583,0.5155977010726929,0.5091962218284607,-0.0075281159952282,0.4700194001197815,0.5071126222610474,-0.036179594695568,0.5014195442199707,0.496586799621582,-0.0479581095278263,0.5287908315658569,0.4966010153293609,-0.0503571294248104,0.5144158005714417,0.4585092961788177,-0.0096633918583393,0.470664381980896,0.4513480961322784,-0.0358006469905376,0.5232180953025818,0.4471377432346344,-0.0362952090799808,0.535165548324585,0.4578447639942169,-0.0289462599903345,0.5200121402740479,0.4071475863456726,-0.0171744097024202,0.4821811318397522,0.3981631398200989,-0.0414411239326,0.5257114171981812,0.4004427194595337,-0.0278669688850641,0.5373460650444031,0.4119701087474823,-0.012180982157588,0.5322468876838684,0.3593979775905609,-0.0268784835934638,0.5032680630683899,0.3524439930915832,-0.0374699905514717,0.5316070914268494,0.3597634434700012,-0.02382786385715,0.5424306988716125,0.3703212738037109,-0.0101467622444033,What
0.6509246826171875,0.4307204484939575,-3.458220305674331e-07,0.6258116960525513,0.4873437285423279,-0.0205586068332195,0.5830791592597961,0.544598400592804,-0.0346631482243537,0.5540926456451416,0.5979851484298706,-0.0499996654689312,0.547523021697998,0.6478070616722107,-0.0610852874815464,0.5156250596046448,0.5091094374656677,-0.0073698689229786,0.4703179895877838,0.507003664970398,-0.0362872928380966,0.5019076466560364,0.4967423677444458,-0.0480042807757854,0.5291492342948914,0.4970666766166687,-0.0503019914031028,0.51438307762146,0.4586004018783569,-0.009506163187325,0.471025288105011,0.4515551924705505,-0.0358696728944778,0.5243303179740906,0.4472770988941192,-0.0361686013638973,0.5355288982391357,0.4580547511577606,-0.0285506248474121,0.5197393298149109,0.4071480631828308,-0.0170722287148237,0.4822294414043426,0.3983255326747894,-0.0415205731987953,0.5261247158050537,0.400278240442276,-0.0276273973286151,0.5369879603385925,0.4116671085357666,-0.0116452509537339,0.5317302942276001,0.3594697415828705,-0.0268634501844644,0.5033706426620483,0.3524748384952545,-0.0374409146606922,0.5319772362709045,0.3594781160354614,-0.0236272104084491,0.5423070192337036,0.3697656095027923,-0.0097664296627044,What
0.6528537273406982,0.4331480264663696,-3.633968219673989e-07,0.6254541277885437,0.4894636273384094,-0.0174156166613101,0.5830806493759155,0.5455641746520996,-0.0301754288375377,0.5544252991676331,0.5994101762771606,-0.0446939393877983,0.548038125038147,0.6464572548866272,-0.0553109236061573,0.5156083703041077,0.5082147121429443,-0.0038304263725876,0.470929354429245,0.5054606199264526,-0.0316361673176288,0.498912513256073,0.4979789853096008,-0.043270107358694,0.5284513235092163,0.4983035624027252,-0.0455454066395759,0.5146226286888123,0.4573954343795776,-0.006930889096111,0.4717544019222259,0.4502792954444885,-0.0320566557347774,0.5256741046905518,0.4478578269481659,-0.0316013880074024,0.5396706461906433,0.4576289355754852,-0.0233652144670486,0.520240068435669,0.4065964221954345,-0.0152857424691319,0.483669102191925,0.3983949422836303,-0.0378267094492912,0.5270895957946777,0.4022355675697326,-0.0229978468269109,0.5395094752311707,0.4125998616218567,-0.0066477912478148,0.5331512093544006,0.3584015071392059,-0.0257779899984598,0.5033950209617615,0.3523924350738525,-0.0351096913218498,0.5316795706748962,0.3607785701751709,-0.0207134541124105,0.5423193573951721,0.3707441091537475,-0.0066450042650103,What
0.6524689197540283,0.4301517009735107,-3.513884507810872e-07,0.6272653341293335,0.4886378943920135,-0.0187335442751646,0.5845078229904175,0.5445635914802551,-0.0316706970334053,0.5557427406311035,0.5963389873504639,-0.0458314307034015,0.5492770075798035,0.6439881324768066,-0.0561241693794727,0.5176536440849304,0.5082269906997681,-0.0066473074257373,0.471282035112381,0.5060945153236389,-0.0352413728833198,0.5010659694671631,0.4965925216674804,-0.0479776114225387,0.52944415807724,0.4978897273540497,-0.0510917492210865,0.5159836411476135,0.4577248990535736,-0.0095182610675692,0.471563309431076,0.4502798616886139,-0.035372756421566,0.522968053817749,0.446357786655426,-0.0368622951209545,0.5367123484611511,0.4576064050197601,-0.0303127951920032,0.5212028622627258,0.4067920446395874,-0.0174992624670267,0.4829880893230438,0.3980696201324463,-0.0411544516682624,0.526214063167572,0.40019690990448,-0.0280025284737348,0.5387901067733765,0.411679059267044,-0.0127955954521894,0.5335057377815247,0.3589890897274017,-0.0275625213980674,0.5047985911369324,0.3525407612323761,-0.0382506810128688,0.5335314869880676,0.3591431677341461,-0.0247529689222574,0.544622540473938,0.369069755077362,-0.0111893098801374,What
0.6515642404556274,0.4305187463760376,-3.475249741313746e-07,0.6263976097106934,0.4885835945606231,-0.0191943328827619,0.5825761556625366,0.5454089641571045,-0.031792152673006,0.5539682507514954,0.5986973643302917,-0.0455881208181381,0.5481671094894409,0.647133469581604,-0.0554710626602172,0.5176098346710205,0.5091411471366882,-0.0067719742655754,0.4705093204975128,0.506950855255127,-0.035013061016798,0.5017702579498291,0.4960610866546631,-0.0474518537521362,0.5299041271209717,0.4973845183849334,-0.0505488626658916,0.5158582925796509,0.4582348167896271,-0.0094174444675445,0.4716385006904602,0.4511401951313019,-0.0352138951420784,0.522712230682373,0.4465855360031128,-0.0371245332062244,0.5360196232795715,0.4586058259010315,-0.031142670661211,0.5212163329124451,0.4069082140922546,-0.0171791296452283,0.482217937707901,0.3981057703495025,-0.0410842075943946,0.5254541635513306,0.3995811641216278,-0.0285432003438472,0.5381619334220886,0.4118020236492157,-0.0138419438153505,0.5335009098052979,0.3592562079429626,-0.0269908383488655,0.5047553777694702,0.3521878719329834,-0.0380275323987007,0.5331888794898987,0.3586949408054352,-0.025082305073738,0.544512152671814,0.3696910738945007,-0.0119886267930269,What
0.6537275910377502,0.4284241497516632,-3.871955414069817e-07,0.62685626745224,0.4875518977642059,-0.0215086266398429,0.5826257467269897,0.5448306798934937,-0.0335643365979194,0.5530597567558289,0.5987613797187805,-0.0463789068162441,0.5468477606773376,0.6483123302459717,-0.0538941472768783,0.5145081281661987,0.5101924538612366,-0.0030921990983188,0.4725989997386932,0.5050606727600098,-0.0305985566228628,0.5117024183273315,0.4931658208370209,-0.0414269343018531,0.5324982404708862,0.4957042932510376,-0.0441313162446022,0.5130779147148132,0.4576621353626251,-0.0040406654588878,0.4734877645969391,0.4518293738365173,-0.030798127874732,0.528544545173645,0.4460652470588684,-0.0317163355648517,0.5354650020599365,0.4574742913246155,-0.0249635968357324,0.5196844339370728,0.4053680300712585,-0.0107149621471762,0.483488380908966,0.3977829813957214,-0.0364428237080574,0.5296967625617981,0.398468941450119,-0.0230430662631988,0.5382813811302185,0.4097016155719757,-0.0072437156923115,0.5321856141090393,0.3577784299850464,-0.0195573754608631,0.5046066641807556,0.3506003618240356,-0.0307290237396955,0.534294843673706,0.3584669530391693,-0.0177599489688873,0.5435568690299988,0.3688365817070007,-0.0045066713355481,What
0.6529920101165771,0.4292299747467041,-3.937547035093303e-07,0.6277642250061035,0.4876056313514709,-0.0207262486219406,0.5820146799087524,0.5455107092857361,-0.0323024950921535,0.552040159702301,0.5979483723640442,-0.044693749397993,0.5467273592948914,0.6464758515357971,-0.0521231666207313,0.515495240688324,0.510161280632019,-0.0055522215552628,0.4700304567813873,0.5049641132354736,-0.0330505520105361,0.5082460641860962,0.4934215247631073,-0.0433997511863708,0.5309359431266785,0.4971782267093658,-0.0456605665385723,0.5142925977706909,0.458785742521286,-0.007646310608834,0.4720421433448791,0.4518402218818664,-0.0341301634907722,0.5258544683456421,0.4466956853866577,-0.0349131934344768,0.5343892574310303,0.459980845451355,-0.0282031539827585,0.5206145644187927,0.4068662524223327,-0.0152417691424489,0.4824728965759277,0.3981697559356689,-0.0409271940588951,0.5287038087844849,0.3991128206253052,-0.02777611464262,0.5381680727005005,0.4122722446918487,-0.0123566500842571,0.5332608819007874,0.3589146733283996,-0.024945119395852,0.5042747259140015,0.3513863086700439,-0.0368737131357193,0.5343809127807617,0.3577824234962463,-0.0241435449570417,0.5447627305984497,0.3687814474105835,-0.0111282272264361,What
0.6532531380653381,0.4298165440559387,-3.787355069562182e-07,0.6264878511428833,0.4876562654972076,-0.0209890305995941,0.5822470188140869,0.5448084473609924,-0.0335792228579521,0.5521089434623718,0.5980520248413086,-0.0471676141023635,0.5464215278625488,0.6466490626335144,-0.0557965263724327,0.5146052241325378,0.5100250244140625,-0.0047570373862981,0.4709053039550781,0.5045887231826782,-0.0321911498904228,0.507565438747406,0.4937681555747986,-0.0423805117607116,0.5305432081222534,0.4970374703407287,-0.0444640778005123,0.5132761597633362,0.458265870809555,-0.0066802692599594,0.4718901515007019,0.4519474506378174,-0.0326330363750457,0.526619553565979,0.4472354650497436,-0.032423198223114,0.5347649455070496,0.4594953954219818,-0.0248773153871297,0.5196866989135742,0.4060245752334595,-0.0142450891435146,0.4823906123638153,0.3977249264717102,-0.0392323248088359,0.5282981395721436,0.399109423160553,-0.0249917227774858,0.537784218788147,0.4112735986709595,-0.0088213896378874,0.5328876376152039,0.3579374849796295,-0.024053843691945,0.5043692588806152,0.351035475730896,-0.0352177508175373,0.5336827635765076,0.3582810759544372,-0.0218167006969451,0.5435481667518616,0.3690224587917328,-0.0083028599619865,What
0.6537424325942993,0.4299397468566894,-3.690874166295544e-07,0.6309643387794495,0.4846899807453155,-0.0201796311885118,0.5851181745529175,0.5416572093963623,-0.0332652889192104,0.5535196661949158,0.5950819849967957,-0.0475376918911933,0.5467153787612915,0.645630955696106,-0.0574993044137954,0.5176555514335632,0.5098195672035217,-0.0076927230693399,0.4697839915752411,0.5073153972625732,-0.0363535471260547,0.5022915601730347,0.4961110055446625,-0.0473829433321952,0.5292023420333862,0.4968158304691314,-0.0493686087429523,0.5159944295883179,0.458476722240448,-0.0102668581530451,0.4722188115119934,0.4515623748302459,-0.0364789888262748,0.525640070438385,0.4466131031513214,-0.036569345742464,0.5366823077201843,0.4573923051357269,-0.0290690027177333,0.5211319923400879,0.406594842672348,-0.0182223320007324,0.4821765422821045,0.3983807265758514,-0.0429546274244785,0.5269410610198975,0.4002922177314758,-0.0287926439195871,0.5381382703781128,0.4121606051921844,-0.0127912843599915,0.5332120656967163,0.3583487868309021,-0.028352040797472,0.5033094882965088,0.3515954911708832,-0.0398167334496974,0.5326557755470276,0.3582187294960022,-0.026135966181755,0.5437211990356445,0.3690156936645508,-0.0123679852113127,What
0.652092695236206,0.4289987087249756,-3.810309294749459e-07,0.6286476254463196,0.4863452315330505,-0.0218067560344934,0.5830336213111877,0.5436098575592041,-0.0350195281207561,0.5513254404067993,0.5965038537979126,-0.0491294227540493,0.5451558828353882,0.6465715169906616,-0.0581690557301044,0.5158675312995911,0.50885409116745,-0.0069419648498296,0.4680781364440918,0.5053799748420715,-0.0352416485548019,0.5062885880470276,0.4954160749912262,-0.0451274439692497,0.5307399034500122,0.4973321855068207,-0.0465537682175636,0.5143705606460571,0.457766056060791,-0.0086176590994,0.470758855342865,0.450749784708023,-0.0352650918066501,0.5260525345802307,0.4471333026885986,-0.034446757286787,0.5346131920814514,0.4588660597801208,-0.0262091811746358,0.5202563405036926,0.4063573181629181,-0.0160238053649663,0.4817778468132019,0.3988449573516845,-0.0414911657571792,0.5280124545097351,0.4006453156471252,-0.0268288776278495,0.5377187132835388,0.4122368693351745,-0.0102750258520245,0.5321784615516663,0.3589370548725128,-0.0257330276072025,0.5028284192085266,0.3521930873394012,-0.0371541678905487,0.5326521992683411,0.3590399324893951,-0.0235410835593938,0.5433618426322937,0.3687905073165893,-0.0098040774464607,What
0.6520312428474426,0.4284965693950653,-3.750650705569569e-07,0.6281542778015137,0.4854611456394195,-0.0215918105095624,0.5836575627326965,0.5425029993057251,-0.0354744121432304,0.5518701076507568,0.5959562659263611,-0.0503981411457061,0.5449649095535278,0.6463311910629272,-0.0603074505925178,0.5157524943351746,0.5088156461715698,-0.0074296351522207,0.4685055315494537,0.5056638121604919,-0.036063302308321,0.5045780539512634,0.4959434568881988,-0.0459653064608573,0.5303601622581482,0.4974552690982818,-0.0471390448510646,0.5144274830818176,0.4577067196369171,-0.0090851513668894,0.4706150889396667,0.4505961537361145,-0.0354163199663162,0.5262179374694824,0.4465384483337402,-0.0340164005756378,0.5354408621788025,0.4581113755702972,-0.0253101401031017,0.5200694799423218,0.4060304164886474,-0.0164388790726661,0.4809471070766449,0.398043543100357,-0.0416106507182121,0.5269055962562561,0.3996604084968567,-0.0264702979475259,0.537676215171814,0.4113852977752685,-0.0095765218138694,0.532089114189148,0.3585982918739319,-0.0260902401059865,0.5025177597999573,0.3512523770332336,-0.0375274643301963,0.5317168831825256,0.3584554493427276,-0.0238422807306051,0.5427431464195251,0.3691538572311401,-0.0099438587203621,What
0.6495594382286072,0.4263955354690552,-3.96406846903119e-07,0.6253027319908142,0.4850256741046905,-0.0220532417297363,0.5791009664535522,0.5440016984939575,-0.0338996984064579,0.5482065081596375,0.5969376564025879,-0.0463018156588077,0.5431795120239258,0.6464091539382935,-0.0534385703504085,0.5107951760292053,0.5099943280220032,-0.0047571561299264,0.4675734639167785,0.5044605731964111,-0.032605092972517,0.5073043704032898,0.4925923347473144,-0.0429764091968536,0.5275783538818359,0.4967541396617889,-0.0453446619212627,0.5095462799072266,0.4585846364498138,-0.0063132704235613,0.4691687226295471,0.4506603181362152,-0.0334417037665843,0.5240182876586914,0.4454253613948822,-0.0340407378971576,0.5298648476600647,0.4596603810787201,-0.0268285758793354,0.5157666206359863,0.4065812230110168,-0.0136954691261053,0.4806918203830719,0.3976838588714599,-0.0407917089760303,0.5281456112861633,0.3985656499862671,-0.0280023347586393,0.535530149936676,0.4123829007148742,-0.0122863743454217,0.5277380347251892,0.3585767149925232,-0.023208750411868,0.5014001131057739,0.3512021005153656,-0.0360638350248336,0.5326337814331055,0.3575903177261352,-0.0237074438482522,0.5421385765075684,0.3689261674880981,-0.0105990143492817,What
0.6497457027435303,0.4257779121398926,-3.842264675313345e-07,0.6252695322036743,0.4835438132286072,-0.0209984984248876,0.5822098255157471,0.5392857193946838,-0.0337952934205532,0.5501761436462402,0.5913717746734619,-0.0473799929022789,0.5430752038955688,0.6406283378601074,-0.0557652413845062,0.5108590126037598,0.5095609426498413,-0.0042375074699521,0.4688001573085785,0.5033330917358398,-0.0314162261784076,0.504497766494751,0.4917969703674316,-0.0411377176642417,0.5272889137268066,0.4949765801429748,-0.0428138673305511,0.5093358159065247,0.4573219120502472,-0.0058526592329144,0.4690403342247009,0.4507228136062622,-0.0318304151296615,0.5245869159698486,0.4445493221282959,-0.0310724452137947,0.5321471095085144,0.4575189054012298,-0.0228446926921606,0.5148227214813232,0.4053048491477966,-0.0130741894245147,0.4794678092002868,0.3962184190750122,-0.0380901843309402,0.525076687335968,0.3965064287185669,-0.0230617374181747,0.5336715579032898,0.4088784158229828,-0.0062954323366284,0.5269341468811035,0.3569536805152893,-0.0225540250539779,0.5002174377441406,0.3497995138168335,-0.0336710549890995,0.5299999713897705,0.3555536568164825,-0.0199091434478759,0.5389394164085388,0.3659694790840149,-0.0060561941936612,What
